"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"J612",264751,18150,46.59558,-126.80986,B,06/15/2024 06:04:04,Argos,0,45,MC,,401677635.51,06/15/2024 06:03:41,1,2,0,-123,401677635.51,-126.80986,46.59558,-126.80986,46.59558,6,3,1902,7403,488,105,5378,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,46.59558,-126.80986,B,06/15/2024 06:04:04,Argos,0,45,MC,,401677635.51,06/15/2024 06:04:27,1,2,0,-123,401677635.51,-126.80986,46.59558,-126.80986,46.59558,6,3,1902,7403,488,105,5378,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,46.62242,-126.80679,B,06/15/2024 07:07:33,Argos,0,0,O3,,401677627.8,06/15/2024 07:07:34,1,1,0,-125,401677627.8,-126.80679,46.62242,-126.80679,46.62242,8,3,2015,5761,704,100,5697,44,44,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,,,,,,,0,O3,,401650000,06/16/2024 07:59:02,1,1,0,-129,401650000,,,,,,,,,,,,10,128,205,3,194,230,84,184,48,22,43,64,59,28,196,32,192,164,74,4,158,66,1,255,22,60,183,57,92,136,80,
"J612",264751,18150,,,,,,,0,MB,,401650000,06/18/2024 17:50:39,1,1,0,-132,401650000,,,,,,,,,,,,16,192,205,40,67,55,77,236,14,143,19,30,17,218,1,128,64,251,132,6,152,63,224,77,2,113,24,205,78,6,114,
"J612",264751,18150,,,,,,,0,NP,,401650000,06/18/2024 17:50:39,1,1,0,-124,401650000,,,,,,,,,,,,16,192,205,40,67,55,77,236,46,143,19,30,17,218,49,128,64,251,132,6,152,63,224,77,2,113,24,205,78,6,115,
"J612",264751,18150,,,,,,,0,O3,,401650000,06/18/2024 21:50:24,1,1,0,-125,401650000,,,,,,,,,,,,23,160,205,42,164,20,50,220,80,13,107,44,1,92,178,32,85,148,78,6,159,190,64,127,2,120,169,29,96,24,112,
"J612",264751,18150,,,,,,,0,MC,,401650000,06/21/2024 05:33:30,1,1,0,-123,401650000,,,,,,,,,,,,56,235,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,,,,,,,0,O3,,401650000,06/21/2024 05:58:10,1,1,0,-136,401650000,,,,,,,,,,,,53,226,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,49.99463,-126.12655,B,06/21/2024 06:08:25,Argos,0,45,NN,,401677821.14,06/21/2024 06:08:02,1,2,0,-124,401677821.14,-126.12655,49.99463,-126.12655,49.99463,0,3,26022,120952,5598,67,2230,77,22,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,49.99463,-126.12655,B,06/21/2024 06:08:25,Argos,0,45,NN,,401677821.14,06/21/2024 06:08:48,1,2,0,-124,401677821.14,-126.12655,49.99463,-126.12655,49.99463,0,3,26022,120952,5598,67,2230,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,49.50173,-127.7444,B,06/21/2024 07:16:01,Argos,0,0,MC,,401677499.91,06/21/2024 07:16:01,1,1,0,-127,401677499.91,-127.7444,49.50173,177.87659,39.21198,0,2,42467,972949,1853,88,2573,38,160,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,49.50173,-127.7444,B,06/21/2024 07:16:01,Argos,0,0,MC,,401677499.91,06/21/2024 07:16:47,1,1,0,-127,401677499.91,-127.7444,49.50173,177.87659,39.21198,0,2,42467,972949,1853,88,2573,54,146,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,49.50273,-127.76475,B,06/21/2024 07:36:25,Argos,0,0,O3,,401677708.74,06/21/2024 07:36:26,1,1,0,-127,401677708.74,-127.76475,49.50273,-127.76475,49.50273,6,3,35967,124850,10361,88,3082,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,49.50099,-127.77558,B,06/21/2024 07:49:34,Argos,0,0,NN,,401677691.5,06/21/2024 07:49:34,1,1,0,-135,401677691.5,-127.77558,49.50099,-127.77558,49.50099,6,3,1129,3058,417,89,3192,12,0,205,83,66,184,68,88,172,40,20,210,187,171,195,194,67,204,68,69,118,73,164,127,38,60,184,81,70,142,111,
"J612",264751,18150,49.48614,-127.76387,B,06/21/2024 11:46:07,Argos,0,0,SR,,401677674.36,06/21/2024 11:46:08,1,1,0,-130,401677674.36,-127.76387,49.48614,-127.76387,49.48614,8,3,2237,4331,1154,85,6325,87,144,35,54,0,8,241,84,170,174,225,208,206,15,165,4,1,192,16,193,13,159,197,,,,,,,,,
"J612",264751,18150,49.46012,-127.80595,B,06/21/2024 13:11:08,Argos,0,0,A1,,401677714.74,06/21/2024 13:11:09,1,1,0,-139,401677714.74,-127.80595,49.46012,-127.80595,49.46012,6,3,2388,4356,1309,92,6754,79,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,49.37758,-127.74444,B,06/21/2024 16:18:11,Argos,0,0,NK,,401677763.31,06/21/2024 16:18:11,1,1,0,-123,401677763.31,-127.74444,49.37758,-127.74444,49.37758,7,3,2579,6318,1052,81,7294,44,253,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,49.31694,-127.76535,B,06/21/2024 19:59:02,Argos,0,0,NN,,401677743.33,06/21/2024 19:59:02,1,1,0,-132,401677743.33,-127.76535,49.31694,-127.76535,49.31694,8,3,3435,7646,1542,81,9715,62,85,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,49.35537,-127.75992,B,06/21/2024 20:16:33,Argos,0,0,MB,,401677736.79,06/21/2024 20:16:34,1,1,0,-136,401677736.79,-127.75992,49.35537,-127.75992,49.35537,6,2,3607,7362,1766,79,10202,44,25,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,49.3946,-127.67041,2,06/21/2024 23:42:05,Argos,0,369,CS,,401677750.07,06/21/2024 23:41:19,1,7,0,-130,401677750.07,-127.67041,49.3946,-127.67041,49.3946,58,3,256,1118,58,88,363,66,21,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,49.3946,-127.67041,2,06/21/2024 23:42:05,Argos,0,369,CS,,401677750.07,06/21/2024 23:44:24,1,7,0,-130,401677750.07,-127.67041,49.3946,-127.67041,49.3946,58,3,256,1118,58,88,363,62,58,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,49.3946,-127.67041,2,06/21/2024 23:42:05,Argos,0,369,CS,,401677750.07,06/21/2024 23:45:56,1,7,0,-130,401677750.07,-127.67041,49.3946,-127.67041,49.3946,58,3,256,1118,58,88,363,69,48,35,54,0,8,241,84,170,222,221,213,214,16,209,6,1,255,16,193,110,77,92,,,,,,,,,
"J612",264751,18150,49.3946,-127.67041,2,06/21/2024 23:42:05,Argos,0,369,CS,,401677750.07,06/21/2024 23:46:42,2,7,0,-130,401677750.07,-127.67041,49.3946,-127.67041,49.3946,58,3,256,1118,58,88,363,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,49.3946,-127.67041,2,06/21/2024 23:42:05,Argos,0,369,CS,,401677750.07,06/21/2024 23:47:28,2,7,0,-130,401677750.07,-127.67041,49.3946,-127.67041,49.3946,58,3,256,1118,58,88,363,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,49.36496,-127.64097,B,06/22/2024 04:26:17,Argos,0,0,MB,,401677748.58,06/22/2024 04:26:17,1,1,0,-131,401677748.58,-127.64097,49.36496,-127.64097,49.36496,8,3,3982,5959,2659,89,6448,5,160,205,98,19,119,86,156,59,38,204,114,50,219,195,98,192,5,94,53,31,71,72,255,18,124,150,141,64,188,111,
"J612",264751,18150,49.38684,-127.64995,B,06/22/2024 05:13:15,Argos,0,0,MC,,401677754.81,06/22/2024 05:13:15,1,1,0,-122,401677754.81,-127.64995,49.38684,-127.64995,49.38684,8,3,4197,7421,2373,104,7427,5,160,205,98,19,119,86,156,59,38,204,114,50,219,195,98,192,5,94,53,31,71,72,255,18,124,150,141,64,188,111,
"J612",264751,18150,49.35615,-127.59886,B,06/22/2024 19:04:28,Argos,0,0,MC,,401677769.71,06/22/2024 19:04:29,1,1,0,-122,401677769.71,-127.59886,49.35615,-127.59886,49.35615,0,2,6549,11664,3676,101,12517,11,224,205,104,193,107,22,84,40,28,178,106,2,158,161,165,179,248,22,16,176,225,59,78,54,186,7,207,105,59,174,
"J612",264751,18150,49.47797,-127.72987,B,06/23/2024 04:57:53,Argos,0,0,MC,,401677808.68,06/23/2024 04:57:54,1,1,1,-118,401677808.68,-127.72987,49.47797,-127.72987,49.47797,8,3,5809,11141,3029,80,13157,27,64,205,114,67,23,68,56,25,155,36,90,10,168,199,165,195,244,152,141,136,203,38,127,14,160,157,221,70,140,103,
"J612",264751,18150,49.56309,-127.62504,B,06/23/2024 04:57:53,Argos,0,0,NK,,401677801.7,06/23/2024 04:57:54,1,1,0,-128,401677801.7,-127.62504,49.56309,-127.62504,49.56309,8,3,4549,16600,1246,95,12868,27,64,205,114,67,23,68,56,25,155,36,90,10,168,199,165,195,244,152,141,136,203,38,127,14,160,157,221,70,140,103,
"J612",264751,18150,49.52324,-127.72415,B,06/23/2024 20:21:57,Argos,0,0,MC,,401677803.6,06/23/2024 20:21:58,1,1,0,-129,401677803.6,-127.72415,49.52324,-127.72415,49.52324,0,3,7425,12253,4499,91,16407,19,160,205,121,132,5,96,104,54,152,68,60,2,64,81,224,52,29,108,101,96,221,172,127,22,164,128,233,67,52,102,
"J612",264751,18150,,,,,,,0,CS,,401650000,06/25/2024 14:31:52,1,1,0,-139,401650000,,,,,,,,,,,,7,160,205,151,19,221,92,192,67,33,140,48,10,89,193,161,47,92,44,13,67,76,70,127,2,153,20,85,82,204,111,
"J612",264751,18150,,,,,,,0,NK,,401650000,06/25/2024 14:31:52,1,1,0,-135,401650000,,,,,,,,,,,,7,160,205,151,19,221,92,192,67,33,140,48,10,89,193,161,47,92,44,13,67,76,70,127,2,153,20,85,82,204,110,
"J612",264751,18150,,,,,,,0,NN,,401650000,06/25/2024 19:13:07,1,1,0,-132,401650000,,,,,,,,,,,,3,64,205,152,212,97,48,144,117,9,170,36,1,2,49,96,97,132,98,6,224,74,192,127,2,108,136,213,85,128,111,
"J612",264751,18150,50.15468,-127.8484,B,06/26/2024 02:00:44,Argos,0,45,CS,,401677708.49,06/26/2024 02:00:21,1,2,0,-132,401677708.49,-127.8484,50.15468,-127.8484,50.15468,0,3,27389,226087,3317,110,14626,27,64,205,160,196,19,78,144,60,36,148,86,10,208,209,96,60,61,68,13,171,207,8,127,6,136,205,209,85,138,103,
"J612",264751,18150,,,,,,,0,A1,,401650000,06/26/2024 02:00:21,1,1,0,-137,401650000,,,,,,,,,,,,27,64,205,160,196,19,78,144,60,36,148,86,10,208,209,96,60,61,68,13,171,207,8,127,6,136,205,209,85,138,110,
"J612",264751,18150,50.32854,-128.33515,B,06/26/2024 02:01:07,Argos,0,45,NK,,401677732.84,06/26/2024 02:00:21,1,2,0,-124,401677732.84,-128.33515,50.32854,-128.33514,50.32854,6,3,8023,19197,3352,35,2319,27,64,205,160,196,19,78,144,60,36,148,86,10,208,209,96,60,61,68,13,171,207,8,127,6,136,205,209,85,138,109,
"J612",264751,18150,50.15468,-127.8484,B,06/26/2024 02:00:44,Argos,0,45,CS,,401677708.49,06/26/2024 02:01:07,1,2,0,-132,401677708.49,-127.8484,50.15468,-127.8484,50.15468,0,3,27389,226087,3317,110,14626,80,144,35,54,0,8,241,84,173,8,17,198,82,17,103,0,3,255,16,193,110,229,95,,,,,,,,,
"J612",264751,18150,50.30939,-128.2304,B,06/26/2024 02:01:07,Argos,0,0,NK,,401677763.35,06/26/2024 02:01:07,1,1,0,-124,401677763.35,-128.2304,50.30939,-128.2304,50.30939,6,3,10538,26950,4120,100,4475,80,144,35,54,0,8,241,84,173,8,17,198,82,17,103,0,3,255,16,193,110,229,92,,,,,,,,,
"J612",264751,18150,50.31267,-128.37541,B,06/26/2024 06:05:24,Argos,0,0,SR,,401677774.58,06/26/2024 06:05:24,1,1,0,-139,401677774.58,-128.37541,50.31267,-128.37541,50.31267,8,3,14157,23041,8698,98,5787,11,160,205,162,131,121,75,68,50,46,252,146,27,141,70,131,67,244,98,93,154,75,169,127,22,144,203,125,93,212,108,
"J612",264751,18150,,,,,,,0,CS,,401650000,06/27/2024 13:14:27,1,1,0,-124,401650000,,,,,,,,,,,,15,0,205,182,84,183,136,92,42,143,203,30,2,65,210,0,39,29,8,29,235,207,249,207,10,152,214,69,56,128,108,
"J612",264751,18150,,,,,,,0,NP,,401650000,06/27/2024 17:37:01,1,1,0,-126,401650000,,,,,,,,,,,,30,64,205,184,19,193,69,180,47,36,68,254,100,52,205,236,222,219,158,70,140,179,96,95,22,69,20,93,76,74,99,
"J612",264751,18150,50.79125,-129.05398,B,06/27/2024 19:51:41,Argos,0,0,O3,,401650000,06/27/2024 19:50:56,1,1,0,-128,401650000,-129.05398,50.79125,-129.05399,50.79125,0,3,24966,289991,2149,85,9598,28,160,205,185,193,174,64,120,23,137,17,48,2,45,7,96,63,49,134,7,96,31,224,144,1,217,129,101,78,0,6,
"J612",264751,18150,,,,,,,0,MB,,401650000,06/27/2024 19:51:42,1,1,0,-134,401650000,,,,,,,,,,,,95,255,208,225,32,12,120,234,86,162,96,215,125,167,118,64,136,216,5,226,145,128,207,,,,,,,,,
"J612",264751,18150,50.79125,-129.05398,B,06/27/2024 19:51:41,Argos,0,0,O3,,401650000,06/27/2024 19:51:42,1,1,0,-128,401650000,-129.05398,50.79125,-129.05399,50.79125,0,3,24966,289991,2149,85,9598,75,208,35,54,0,8,241,84,173,207,58,77,210,17,153,2,3,255,16,194,14,141,99,,,,,,,,,
"J612",264751,18150,50.86013,-129.49409,B,06/28/2024 03:16:40,Argos,0,93,MC,,401677776.27,06/28/2024 03:15:54,1,2,0,-125,401677776.27,-129.49409,50.86013,-129.4941,50.86013,8,3,14312,112130,1826,63,6402,4,192,205,193,84,80,117,12,77,27,100,60,2,192,212,4,54,29,72,117,31,71,225,255,70,152,223,241,78,202,105,
"J612",264751,18150,50.86013,-129.49409,B,06/28/2024 03:16:40,Argos,0,93,MC,,401677776.27,06/28/2024 03:17:27,1,2,0,-125,401677776.27,-129.49409,50.86013,-129.4941,50.86013,8,3,14312,112130,1826,63,6402,55,249,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.85096,-129.51227,B,06/28/2024 03:17:26,Argos,0,0,SR,,401677762.81,06/28/2024 03:17:27,1,1,0,-134,401677762.81,-129.51227,50.85096,-129.51227,50.85096,6,3,9704,70450,1336,62,6139,55,249,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.8473,-129.53217,B,06/28/2024 03:35:32,Argos,0,0,NP,,401677775.11,06/28/2024 03:35:33,1,1,0,-134,401677775.11,-129.53217,50.8473,-129.53217,50.8473,6,2,2129,9724,466,63,6022,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.83629,-129.57162,B,06/28/2024 04:13:08,Argos,0,0,A1,,401677787.91,06/28/2024 04:13:08,1,1,0,-135,401677787.91,-129.57162,50.83629,-129.57162,50.83629,7,3,1973,5190,749,65,5578,73,18,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.79747,-129.63719,B,06/28/2024 04:31:25,Argos,0,139,NK,,401677747,06/28/2024 04:29:07,1,2,0,-125,401677747,-129.63719,50.79747,-129.63719,50.79747,6,3,853,4149,175,11,2409,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.79747,-129.63719,B,06/28/2024 04:31:25,Argos,0,139,NK,,401677747,06/28/2024 04:31:26,1,2,0,-125,401677747,-129.63719,50.79747,-129.63719,50.79747,6,3,853,4149,175,11,2409,73,146,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.73423,-129.65926,B,06/28/2024 04:47:07,Argos,0,46,MC,,401677770.34,06/28/2024 04:46:44,1,2,0,-123,401677770.34,-129.65926,50.73423,-129.65926,50.73423,6,3,5316,5975,4728,65,2072,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.73423,-129.65926,B,06/28/2024 04:47:07,Argos,0,46,MC,,401677770.34,06/28/2024 04:47:31,1,2,0,-123,401677770.34,-129.65926,50.73423,-129.65926,50.73423,6,3,5316,5975,4728,65,2072,72,176,35,54,0,8,241,84,174,18,247,138,84,17,203,0,1,255,16,190,221,37,88,,,,,,,,,
"J612",264751,18150,50.7551,-129.62813,B,06/28/2024 05:05:04,Argos,0,45,SR,,401677751.06,06/28/2024 05:04:42,1,2,0,-135,401677751.06,-129.62813,50.7551,-129.62813,50.7551,6,3,5893,11151,3114,117,2179,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.7551,-129.62813,B,06/28/2024 05:05:04,Argos,0,45,SR,,401677751.06,06/28/2024 05:05:28,1,2,0,-135,401677751.06,-129.62813,50.7551,-129.62813,50.7551,6,3,5893,11151,3114,117,2179,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.80218,-129.68155,B,06/28/2024 05:35:53,Argos,0,139,O3,,401677753.75,06/28/2024 05:34:44,1,2,0,-132,401677753.75,-129.68155,50.80218,-129.68155,50.80218,8,3,2840,13450,599,81,2012,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.7824,-129.65175,A,06/28/2024 05:36:01,Argos,0,139,MB,,401677763.44,06/28/2024 05:34:44,1,3,0,-129,401677763.44,-129.65175,50.7824,-129.65175,50.7824,6,3,667,8259,53,86,957,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.7824,-129.65175,A,06/28/2024 05:36:01,Argos,0,139,MB,,401677763.44,06/28/2024 05:36:16,1,3,0,-129,401677763.44,-129.65175,50.7824,-129.65175,50.7824,6,3,667,8259,53,86,957,55,232,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.80218,-129.68155,B,06/28/2024 05:35:53,Argos,0,139,O3,,401677753.75,06/28/2024 05:37:03,1,2,0,-132,401677753.75,-129.68155,50.80218,-129.68155,50.80218,8,3,2840,13450,599,81,2012,78,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.7824,-129.65175,A,06/28/2024 05:36:01,Argos,0,139,MB,,401677763.44,06/28/2024 05:37:03,1,3,0,-129,401677763.44,-129.65175,50.7824,-129.65175,50.7824,6,3,667,8259,53,86,957,78,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.79768,-129.72501,B,06/28/2024 06:35:05,Argos,0,92,MC,,401677765.03,06/28/2024 06:34:20,1,2,0,-120,401677765.03,-129.72501,50.79768,-129.725,50.79768,8,3,2296,18010,292,89,2328,20,32,205,195,34,213,55,184,60,49,251,254,156,39,196,1,210,20,112,13,177,197,164,246,10,44,247,249,76,134,102,
"J612",264751,18150,50.79768,-129.72501,B,06/28/2024 06:35:05,Argos,0,92,MC,,401677765.03,06/28/2024 06:35:52,1,2,0,-120,401677765.03,-129.72501,50.79768,-129.725,50.79768,8,3,2296,18010,292,89,2328,35,251,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.78956,-129.70668,0,06/28/2024 06:48:06,Argos,0,139,NP,,401677760.93,06/28/2024 06:46:57,1,4,0,-128,401677760.93,-129.70668,50.78956,-129.70668,50.78956,56,3,4051,27959,587,89,2311,62,229,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.78956,-129.70668,0,06/28/2024 06:48:06,Argos,0,139,NP,,401677760.93,06/28/2024 06:47:44,1,4,0,-128,401677760.93,-129.70668,50.78956,-129.70668,50.78956,56,3,4051,27959,587,89,2311,83,144,35,54,0,8,241,84,174,26,250,200,212,17,252,254,3,255,16,191,107,141,88,,,,,,,,,
"J612",264751,18150,50.78956,-129.70668,0,06/28/2024 06:48:06,Argos,0,139,NP,,401677760.93,06/28/2024 06:48:30,1,4,0,-128,401677760.93,-129.70668,50.78956,-129.70668,50.78956,56,3,4051,27959,587,89,2311,77,234,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.78956,-129.70668,0,06/28/2024 06:48:06,Argos,0,139,NP,,401677760.93,06/28/2024 06:49:16,1,4,0,-128,401677760.93,-129.70668,50.78956,-129.70668,50.78956,56,3,4051,27959,587,89,2311,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.80234,-129.75152,A,06/28/2024 07:15:15,Argos,0,92,O3,,401677753.15,06/28/2024 07:14:30,1,3,0,-126,401677753.15,-129.75152,50.80234,-129.75153,50.80234,6,3,1693,3645,786,58,1919,69,30,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.80234,-129.75152,A,06/28/2024 07:15:15,Argos,0,92,O3,,401677753.15,06/28/2024 07:15:16,1,3,0,-126,401677753.15,-129.75152,50.80234,-129.75153,50.80234,6,3,1693,3645,786,58,1919,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.80234,-129.75152,A,06/28/2024 07:15:15,Argos,0,92,O3,,401677753.15,06/28/2024 07:16:02,1,3,0,-126,401677753.15,-129.75152,50.80234,-129.75153,50.80234,6,3,1693,3645,786,58,1919,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.7898,-129.70842,B,06/28/2024 07:16:02,Argos,0,0,MB,,401677763.07,06/28/2024 07:16:02,1,1,0,-132,401677763.07,-129.70842,50.7898,-129.70842,50.7898,6,3,3909,11360,1344,89,3154,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.79096,-129.70907,1,06/28/2024 08:02:43,Argos,0,323,NN,,401677749.22,06/28/2024 07:59:46,1,6,0,-124,401677749.22,-129.70907,50.79096,-129.70908,50.79096,58,3,552,2775,109,77,597,39,49,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.79096,-129.70907,1,06/28/2024 08:02:43,Argos,0,323,NN,,401677749.22,06/28/2024 08:01:18,1,6,0,-124,401677749.22,-129.70907,50.79096,-129.70908,50.79096,58,3,552,2775,109,77,597,69,30,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.79096,-129.70907,1,06/28/2024 08:02:43,Argos,0,323,NN,,401677749.22,06/28/2024 08:02:05,1,6,0,-124,401677749.22,-129.70907,50.79096,-129.70908,50.79096,58,3,552,2775,109,77,597,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.79096,-129.70907,1,06/28/2024 08:02:43,Argos,0,323,NN,,401677749.22,06/28/2024 08:03:37,1,6,0,-124,401677749.22,-129.70907,50.79096,-129.70908,50.79096,58,3,552,2775,109,77,597,44,54,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.79096,-129.70907,1,06/28/2024 08:02:43,Argos,0,323,NN,,401677749.22,06/28/2024 08:04:23,1,6,0,-124,401677749.22,-129.70907,50.79096,-129.70908,50.79096,58,3,552,2775,109,77,597,60,207,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.79096,-129.70907,1,06/28/2024 08:02:43,Argos,0,323,NN,,401677749.22,06/28/2024 08:05:09,1,6,0,-124,401677749.22,-129.70907,50.79096,-129.70908,50.79096,58,3,552,2775,109,77,597,67,48,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.8005,-129.73418,B,06/28/2024 08:48:28,Argos,0,0,O3,,401677743.58,06/28/2024 08:48:29,1,1,0,-130,401677743.58,-129.73418,50.8005,-129.73418,50.8005,8,3,1978,3707,1054,85,2511,76,144,35,54,0,8,241,84,174,35,7,19,20,18,147,2,1,231,16,193,250,5,84,,,,,,,,,
"J612",264751,18150,50.89221,-129.91557,B,06/28/2024 14:48:02,Argos,0,0,SR,,401677755.74,06/28/2024 14:48:03,1,1,0,-124,401677755.74,-129.91557,50.89221,-129.91557,50.89221,8,3,5081,10175,2537,103,7214,7,160,205,198,164,58,89,116,58,38,244,112,67,114,87,167,194,252,66,13,159,203,142,127,6,144,147,53,80,152,106,
"J612",264751,18150,50.90589,-129.93092,B,06/28/2024 18:50:45,Argos,0,0,MC,,401677768.56,06/28/2024 18:50:46,1,1,0,-131,401677768.56,-129.93092,50.90589,-129.93092,50.90589,8,3,14795,89324,2450,106,22995,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.88631,-129.90093,B,06/28/2024 20:14:27,Argos,0,0,NN,,401677770.94,06/28/2024 20:14:28,1,1,0,-130,401677770.94,-129.90093,50.88631,-129.90092,50.88631,8,3,12577,152085,1040,106,25280,64,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,50.96455,-130.12123,B,06/28/2024 23:55:26,Argos,0,0,CS,,401677773.46,06/28/2024 23:55:27,1,1,0,-129,401677773.46,-130.12123,50.96455,-130.12123,50.96455,8,3,4169,12438,1397,88,8376,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,51.02473,-130.33512,B,06/29/2024 04:21:50,Argos,0,0,NN,,401677759.61,06/29/2024 04:21:50,1,1,0,-135,401677759.61,-130.33512,51.02473,-130.33511,51.02473,8,3,4433,7802,2518,93,8901,31,96,205,210,3,217,61,32,47,46,13,226,51,194,218,36,211,5,220,118,133,76,67,127,2,128,167,25,76,112,106,
"J612",264751,18150,51.03268,-130.36911,B,06/29/2024 05:12:14,Argos,0,0,MB,,401677765.86,06/29/2024 05:12:14,1,1,0,-132,401677765.86,-130.36911,51.03268,-130.36911,51.03268,8,3,4865,9901,2390,96,9766,31,96,205,210,3,217,61,32,47,46,13,226,51,194,218,36,211,5,220,118,133,76,67,127,2,128,167,25,76,112,106,
"J612",264751,18150,,,,,,,0,SR,,401650000,06/30/2024 15:19:02,1,1,0,-132,401650000,,,,,,,,,,,,27,128,205,231,131,30,45,176,42,154,115,84,2,219,180,160,80,211,254,6,182,189,128,105,6,96,252,117,79,76,109,
"J612",264751,18150,,,,,,,0,MC,,401650000,07/01/2024 19:20:43,1,1,1,-114,401650000,,,,,,,,,,,,17,64,206,25,84,198,124,184,55,155,140,52,10,147,209,96,191,61,112,52,245,213,163,255,26,152,164,237,73,236,104,
